"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",3.571428571428571,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([6]), tensor([2]))",14.285714285714285,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",3.0303030303030303,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",5.88235294117647,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",7.6923076923076925,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",2.272727272727273,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",1.1904761904761905,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([1]), tensor([10]))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([7]), tensor([7]))",1.4925373134328357,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([6]), tensor([8]))",0.8695652173913043,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5]), tensor([6]))",0.8620689655172413,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4]), tensor([10]))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([2]), tensor([4]))",1.639344262295082,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",2.1739130434782608,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",7.142857142857142,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8]), tensor([2]))",1.098901098901099,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7]), tensor([2]))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",6.25,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.4925373134328357,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.0638297872340425,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0.8403361344537815,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4]), tensor([5]))",0.8,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([6]), tensor([4]))",0.8695652173913043,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([0], device='cuda:0'), tensor([8], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([8]), tensor([2]))",1.7543859649122806,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([11]), tensor([4]))",1.0,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",4.545454545454546,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([6]), tensor([0]))",4.0,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",2.127659574468085,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([15], device='cuda:0'))",0.8547008547008548,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([6]), tensor([6]))",0.8403361344537815,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([0], device='cuda:0'), tensor([8], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.282051282051282,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([1], device='cuda:0'))",5.0,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",2.564102564102564,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([5], device='cuda:0'))",0.8849557522123894,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([2]), tensor([11]))",4.166666666666666,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",1.4084507042253522,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0.9523809523809524,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0.9259259259259258,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",0.9345794392523363,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([1], device='cuda:0'))",2.631578947368421,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([0]), tensor([9]))",0.9345794392523363,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([0]), tensor([10]))",0.8771929824561403,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([2], device='cuda:0'), tensor([12], device='cuda:0'))",0.847457627118644,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",0.8130081300813009,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5]), tensor([0]))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([4]), tensor([3]))",5.555555555555555,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.5384615384615385,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",1.0309278350515463,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",1.9607843137254901,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",5.0,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",12.5,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",4.761904761904762,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([2]), tensor([0]))",3.0303030303030303,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",7.6923076923076925,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([5], device='cuda:0'))",0.8849557522123894,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([3], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.2987012987012987,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([6]), tensor([5]))",1.1235955056179776,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([2]), tensor([11]))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.4705882352941175,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8]), tensor([8]))",0.9090909090909091,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4]), tensor([9]))",0.8264462809917356,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8]), tensor([4]))",0.8620689655172413,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",0.8849557522123894,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5]), tensor([6]))",0.9009009009009009,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",0.9708737864077669,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([1], device='cuda:0'))",0.9433962264150944,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([12], device='cuda:0'))",1.0416666666666665,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([2]), tensor([4]))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",3.7037037037037033,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4]), tensor([0]))",1.9607843137254901,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",2.3255813953488373,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([6]), tensor([2]))",5.88235294117647,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",2.380952380952381,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",1.1904761904761905,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0.9900990099009901,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0.8403361344537815,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",0.8403361344537815,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",0.8928571428571428,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",1.0204081632653061,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([1], device='cuda:0'))",1.8181818181818181,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([2], device='cuda:0'), tensor([12], device='cuda:0'))",0.8547008547008548,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",4.166666666666666,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.2048192771084338,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9]), tensor([0]))",5.0,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",2.7777777777777777,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([8]), tensor([6]))",0.9090909090909091,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([3], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([6]), tensor([2]))",4.761904761904762,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",6.666666666666667,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",3.7037037037037033,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([1], device='cuda:0'))",1.0101010101010102,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([5], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",2.941176470588235,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7]), tensor([5]))",1.2658227848101267,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([1], device='cuda:0'))",5.555555555555555,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([12]), tensor([7]))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",14.285714285714285,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4]), tensor([7]))",0.819672131147541,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([0], device='cuda:0'), tensor([8], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",4.0,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.5873015873015872,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.1363636363636365,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([7]), tensor([5]))",0.9615384615384616,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0.9009009009009009,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",5.555555555555555,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.639344262295082,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",1.0638297872340425,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0.8849557522123894,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([0], device='cuda:0'), tensor([5], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",11.11111111111111,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.4285714285714286,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",2.3255813953488373,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",2.380952380952381,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.4925373134328357,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",1.0309278350515463,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0.847457627118644,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",0.819672131147541,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",3.8461538461538463,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",2.7027027027027026,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",3.125,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([1], device='cuda:0'))",1.0,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([1], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([5], device='cuda:0'))",1.6129032258064515,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.2048192771084338,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([4], device='cuda:0'), tensor([8], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",4.166666666666666,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.3888888888888888,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([15], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",3.125,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.1363636363636365,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([1], device='cuda:0'))",20.0,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([5], device='cuda:0'), tensor([5], device='cuda:0'))",1.3888888888888888,"torch.Size([1, 140, 260])",False
"torch.Size([1, 140, 260])","(tensor([9], device='cuda:0'), tensor([5], device='cuda:0'))",0,"torch.Size([1, 140, 260])",True
